,name,position,team,game_id,player_id
6156,Dani Castellano,DF,Las Palmas,709,35637
6157,Halilović,FW,Las Palmas,709,75573
6158,Nacho Gil,AM,Las Palmas,709,107127
6159,Calleri,FW,Las Palmas,709,81607
6160,Cuéllar,XX,Leganés,710,875
6161,Zaldùa,DF,Leganés,710,83003
6162,Unai Bustinza,DF,Leganés,710,95699
6163,Siovas,DF,Leganés,710,32915
6164,Diego Rico,DF,Leganés,710,84114
6165,Appelt,AM,Leganés,710,74764
6166,Rubén Pérez,DM,Leganés,710,40635
6167,El Zhar,FW,Leganés,710,4440
6168,Eraso,MF,Leganés,710,85080
6169,Amrabat,FW,Leganés,710,12383
6170,Guerrero,FW,Leganés,710,49133
6171,Rubén,XX,Deportivo La Coruña,710,13144
6172,Juanfran,DF,Deportivo La Coruña,710,18308
6173,Albentosa,DF,Deportivo La Coruña,710,84043
6174,Schär,DF,Deportivo La Coruña,710,71301
6175,Luisinho,DF,Deportivo La Coruña,710,61294
6176,Guilherme,DM,Deportivo La Coruña,710,71629
6177,Pedro Mosquera,MF,Deportivo La Coruña,710,44536
6178,Borges,MF,Deportivo La Coruña,710,14752
6179,Çolak,FW,Deportivo La Coruña,710,44530
6180,Lucas,FW,Deportivo La Coruña,710,56533
6181,Adrián,FW,Deportivo La Coruña,710,3162
6182,Dmitrović,XX,Eibar,711,85284
6183,Capa,DF,Eibar,711,76451
6184,Paulo Oliveira,DF,Eibar,711,52160
6185,Lomban,DF,Eibar,711,15188
6186,Junca,DF,Eibar,711,70415
6187,Pedro León,MF,Eibar,711,13048
6188,Escalante,DM,Eibar,711,78752
6189,Diop,MF,Eibar,711,3082
6190,Orellana,FW,Eibar,711,10971
6191,Ruben Peña,FW,Eibar,711,74198
6192,Kike García,FW,Eibar,711,40784
6193,Guaita,XX,Getafe,711,27929
6194,Suárez,DF,Getafe,711,13660
6195,Djene,DF,Getafe,711,77428
6196,Bruno,DF,Getafe,711,60395
6197,Cabrera,DF,Getafe,711,32029
6198,Fajr,AM,Getafe,711,63633
6199,Flamini,DM,Getafe,711,491
6200,Sergio Mora,MF,Getafe,711,45537
6201,Olivera,DF,Getafe,711,101997
6202,Diedhiou,FW,Getafe,711,100196
6203,Angel,FW,Getafe,711,40062
6204,Sergio Álvarez,XX,Celta Vigo,712,46101
6205,Hugo Mallo,DF,Celta Vigo,712,44189
6206,Cabral,DF,Celta Vigo,712,4967
6207,Sergi Gómez,DF,Celta Vigo,712,51869
6208,Roncaglia,DF,Celta Vigo,712,10786
6209,Wass,MF,Celta Vigo,712,12920
6210,Lobotka,DM,Celta Vigo,712,69055
6211,Jozabed,MF,Celta Vigo,712,77924
6212,Sisto,FW,Celta Vigo,712,75087
6213,Brais Méndez,AM,Celta Vigo,712,120774
6214,Gómez,FW,Celta Vigo,712,104875
6215,Neto,XX,Valencia,712,39356
6216,Rúben Vezo,DF,Valencia,712,70469
6217,Garay,DF,Valencia,712,1931
6218,Gabriel Paulista,DF,Valencia,712,47717
6219,Toni Lato,DF,Valencia,712,108950
6220,Andreas Pereira,MF,Valencia,712,93885
6221,Soler,MF,Valencia,712,105635
6222,Kondogbia,DM,Valencia,712,53280
6223,Gonçalo Guedes,FW,Valencia,712,95547
6224,Rodrigo,FW,Valencia,712,44621
6225,Santi Mina,FW,Valencia,712,76936
6226,Bounou,XX,Girona,713,72680
6227,Jonás Ramalho,DF,Girona,713,43377
6228,Espinosa,DF,Girona,713,58924
6229,Juanpe,DF,Girona,713,54963
6230,Pablo Maffeo,DF,Girona,713,95042
6231,Pere Pons,MF,Girona,713,74759
6232,Alex Granell,MF,Girona,713,80254
6233,Mojica,MF,Girona,713,76595
6234,Portu,MF,Girona,713,67465
6235,Borja Garcia,MF,Girona,713,55087
6236,Stuani,FW,Girona,713,15886
6237,Pau López,XX,Espanyol de Barcelona,713,89155
6238,Javi Lopez,DF,Espanyol de Barcelona,713,41461
6239,David López,DM,Espanyol de Barcelona,713,53597
6240,Naldo,DF,Espanyol de Barcelona,713,59504
6241,Aaron Martín,DF,Espanyol de Barcelona,713,111430
6242,Víctor Sánchez,DM,Espanyol de Barcelona,713,18032
6243,Sánchez,DM,Espanyol de Barcelona,713,11231
6244,Sergi Darder,MF,Espanyol de Barcelona,713,82232
6245,Gerard,FW,Espanyol de Barcelona,713,70446
6246,Sergio,FW,Espanyol de Barcelona,713,918
6247,Jurado,FW,Espanyol de Barcelona,713,871
6248,Roberto,XX,Malaga,714,3360
6249,Rosales,DF,Malaga,714,14146
6250,Luis Hernández,DF,Malaga,714,74635
6251,Miquel,DF,Malaga,714,55216
6252,Torres,DF,Malaga,714,5750
6253,Lestienne,FW,Malaga,714,31452
6254,Iturra,DM,Malaga,714,10529
6255,Lacen,MF,Malaga,714,3321
6256,Castro,MF,Malaga,714,12943
6257,Adrián,AM,Malaga,714,10722
6258,En Nesyri,FW,Malaga,714,111431
6259,Rulli,XX,Real Sociedad,714,55206
6260,Álvaro Odriozola,DF,Real Sociedad,714,108832
6261,Llorente,DF,Real Sociedad,714,76805
6262,Moreno,DF,Real Sociedad,714,15883
6263,Rodrigues,DF,Real Sociedad,714,70644
6264,Zurutuza,MF,Real Sociedad,714,44307
6265,Igor Zubeldía,DM,Real Sociedad,714,108602
6266,Januzaj,AM,Real Sociedad,714,79603
6267,Canales,AM,Real Sociedad,714,27930
6268,Juanmi,FW,Real Sociedad,714,44160
6269,Agirretxe,FW,Real Sociedad,714,3784
6270,Raul,XX,Las Palmas,715,70409
6271,David Simón,DF,Las Palmas,715,94163
6272,David García,DF,Las Palmas,715,44259
6273,Álex Gálvez,DF,Las Palmas,715,67309
6274,Aguirregaray,DF,Las Palmas,715,32030
6275,Javi Castellano,DM,Las Palmas,715,44136
6276,Etebo,AM,Las Palmas,715,110644
6277,Halilović,FW,Las Palmas,715,75573
6278,Vicente,DM,Las Palmas,715,54965
6279,Ezekiel,FW,Las Palmas,715,68495
6280,Calleri,FW,Las Palmas,715,81607
6281,Pacheco,XX,Deportivo Alaves,715,55468
6282,Martín,DF,Deportivo Alaves,715,115036
6283,Alexis Ruano,DF,Deportivo Alaves,715,1602
6284,Rodrigo Ely,DF,Deportivo Alaves,715,55534
6285,Rubén Duarte,DF,Deportivo Alaves,715,98721
6286,Ibai Gomez,FW,Deportivo Alaves,715,53691
6287,Pina,MF,Deportivo Alaves,715,44637
6288,Manu Alejandro,DM,Deportivo Alaves,715,46058
6289,Mubarak,MF,Deportivo Alaves,715,44203
6290,Munir,FW,Deportivo Alaves,715,88107
6291,Sobrino,FW,Deportivo Alaves,715,79842
6292,Oblak,XX,Atletico Madrid,716,53415
6293,Savić,DF,Atletico Madrid,716,48608
6294,Gimenez,DF,Atletico Madrid,716,79085
6295,Hernández,DF,Atletico Madrid,716,85109
6296,Juanfran,DF,Atletico Madrid,716,1981
6297,Gabi,MF,Atletico Madrid,716,877
6298,Partey,DM,Atletico Madrid,716,78747
6299,Saúl Ñíguez,MF,Atletico Madrid,716,68862
6300,Correa,FW,Atletico Madrid,716,78663
6301,Vitolo,FW,Atletico Madrid,716,54968
6302,Torres,FW,Atletico Madrid,716,882
6303,Dani Giménez,XX,Real Betis,716,44290
6304,Mandi,DF,Real Betis,716,50895
6305,Bartra,DF,Real Betis,716,45279
6306,Amat,DF,Real Betis,716,44552
6307,Barragan,DF,Real Betis,716,887
6308,Fabián,MF,Real Betis,716,97233
6309,Javi García,DM,Real Betis,716,6660
6310,Firpo,DF,Real Betis,716,124710
6311,Boudebouz,AM,Real Betis,716,25164
6312,Tello,FW,Real Betis,716,55099
6313,Loren Morón,FW,Real Betis,716,125116
6314,Arrizabalaga,XX,Athletic Club,717,70295
6315,De Marcos,DF,Athletic Club,717,37958
6316,Núñez,DF,Athletic Club,717,96041
6317,Iñigo Martínez,DF,Athletic Club,717,63585
6318,Balenziaga,DF,Athletic Club,717,28330
6319,San José,DM,Athletic Club,717,39224
6320,Iturraspe,DM,Athletic Club,717,28331
6321,Susaeta,FW,Athletic Club,717,13091
6322,Raúl García,AM,Athletic Club,717,1595
6323,Córdoba,FW,Athletic Club,717,96039
6324,Iñaki Williams,FW,Athletic Club,717,97073
6325,Olazabal,XX,Levante,717,13485
6326,Lopez,DF,Levante,717,12893
6327,Postigo,DF,Levante,717,75761
6328,Chema,DF,Levante,717,82594
6329,Luna,DF,Levante,717,47556
6330,Coke,DF,Levante,717,44294
6331,Lerma,DM,Levante,717,78987
6332,Campaña,MF,Levante,717,59251
6333,Bardhi,AM,Levante,717,97465
6334,Morales,FW,Levante,717,82801
6335,Boateng,FW,Levante,717,92827
6336,Olazabal,XX,Levante,718,13485
6337,Coke,DF,Levante,718,44294
6338,Postigo,DF,Levante,718,75761
6339,Rober,DF,Levante,718,107320
6340,Luna,DF,Levante,718,47556
6341,Morales,FW,Levante,718,82801
6342,Campaña,MF,Levante,718,59251
6343,Lukić,MF,Levante,718,103166
6344,Bardhi,AM,Levante,718,97465
6345,Roger,FW,Levante,718,67308
6346,Boateng,FW,Levante,718,92827
6347,David Soria,XX,Sevilla,718,94578
6348,Jesus Navas,MF,Sevilla,718,945
6349,Mercado,DF,Sevilla,718,6632
6350,Lenglet,DF,Sevilla,718,103899
6351,Escudero,DF,Sevilla,718,44300
6352,Geis,DM,Sevilla,718,55342
6353,Banega,MF,Sevilla,718,4843
6354,Sarabia,MF,Sevilla,718,54798
6355,Vázquez,AM,Sevilla,718,36806
6356,Nolito,FW,Sevilla,718,51883
6357,Carlos Fernández,FW,Sevilla,718,86065
6358,Pau López,XX,Espanyol de Barcelona,719,89155
6359,Javi Lopez,DF,Espanyol de Barcelona,719,41461
6360,David López,DM,Espanyol de Barcelona,719,53597
6361,Hermoso,DF,Espanyol de Barcelona,719,104244
6362,Dídac,DF,Espanyol de Barcelona,719,34280
6363,Óscar Melendo,MF,Espanyol de Barcelona,719,113984
6364,Sergi Darder,MF,Espanyol de Barcelona,719,82232
6365,Víctor Sánchez,DM,Espanyol de Barcelona,719,18032
6366,Granero,MF,Espanyol de Barcelona,719,10717
6367,Gerard,FW,Espanyol de Barcelona,719,70446
6368,Sergio,FW,Espanyol de Barcelona,719,918
6369,Chichizola,XX,Las Palmas,719,31631
6370,Michel,DF,Las Palmas,719,28068
6371,Álex Gálvez,DF,Las Palmas,719,67309
6372,Ximo,DF,Las Palmas,719,58389
6373,Dani Castellano,DF,Las Palmas,719,35637
6374,Vicente,DM,Las Palmas,719,54965
6375,Etebo,AM,Las Palmas,719,110644
6376,Aquilani,MF,Las Palmas,719,1046
6377,Ezekiel,FW,Las Palmas,719,68495
6378,Calleri,FW,Las Palmas,719,81607
6379,Nacho Gil,AM,Las Palmas,719,107127
6380,Moyá,XX,Real Sociedad,720,3244
6381,Elustondo,DF,Real Sociedad,720,97473
6382,Llorente,DF,Real Sociedad,720,76805
6383,Navas,DF,Real Sociedad,720,47602
6384,de la Bella,DF,Real Sociedad,720,44310
6385,Illarra,DM,Real Sociedad,720,54246
6386,Zurutuza,MF,Real Sociedad,720,44307
6387,Januzaj,AM,Real Sociedad,720,79603
6388,Canales,AM,Real Sociedad,720,27930
6389,Oyarzabal,FW,Real Sociedad,720,106470
6390,Willian José,FW,Real Sociedad,720,41794
6391,Arrizabalaga,XX,Athletic Club,720,70295
6392,De Marcos,DF,Athletic Club,720,37958
6393,Núñez,DF,Athletic Club,720,96041
6394,Iñigo Martínez,DF,Athletic Club,720,63585
6395,Balenziaga,DF,Athletic Club,720,28330
6396,Iturraspe,DM,Athletic Club,720,28331
6397,San José,DM,Athletic Club,720,39224
6398,Lekue,DF,Athletic Club,720,103482
6399,Raúl García,AM,Athletic Club,720,1595
6400,Córdoba,FW,Athletic Club,720,96039
6401,Iñaki Williams,FW,Athletic Club,720,97073
6402,Casilla,XX,Real Madrid,721,15848
6403,Achraf,DF,Real Madrid,721,105329
6404,Vallejo,DF,Real Madrid,721,94016
6405,Casemiro,DM,Real Madrid,721,50707
6406,Hernández,DF,Real Madrid,721,106559
6407,Bale,FW,Real Madrid,721,7738
6408,Llorente,DM,Real Madrid,721,96652
6409,Kovačić,MF,Real Madrid,721,55243
6410,Dani Ceballos,AM,Real Madrid,721,88970
6411,Borja Mayoral,FW,Real Madrid,721,100634
6412,Benzema,FW,Real Madrid,721,1110
6413,Cuéllar,XX,Leganés,721,875
6414,Zaldùa,DF,Leganés,721,83003
6415,Unai Bustinza,DF,Leganés,721,95699
6416,Siovas,DF,Leganés,721,32915
6417,Diego Rico,DF,Leganés,721,84114
6418,Brašanac,MF,Leganés,721,81319
6419,Rubén Pérez,DM,Leganés,721,40635
6420,El Zhar,FW,Leganés,721,4440
6421,Appelt,AM,Leganés,721,74764
6422,Amrabat,FW,Leganés,721,12383
6423,Guerrero,FW,Leganés,721,49133
6424,Asenjo,XX,Villarreal,722,13089
6425,Mario Gaspar,DF,Villarreal,722,33429
6426,Álvaro,DF,Villarreal,722,58069
6427,Victor Ruiz,DF,Villarreal,722,43471
6428,Rukavina,DF,Villarreal,722,11035
6429,Trigueros,MF,Villarreal,722,66287
6430,Rodri Hernández,DM,Villarreal,722,107413
6431,Castillejo,MF,Villarreal,722,93805
6432,Dani Raba,FW,Villarreal,722,116281
6433,Cheryshev,FW,Villarreal,722,59789
6434,Bacca,FW,Villarreal,722,58685
6435,Sergio Álvarez,XX,Celta Vigo,722,46101
6436,Hugo Mallo,DF,Celta Vigo,722,44189
6437,Sergi Gómez,DF,Celta Vigo,722,51869
6438,Cabral,DF,Celta Vigo,722,4967
6439,Jonny,DF,Celta Vigo,722,74626
6440,Jozabed,MF,Celta Vigo,722,77924
6441,Lobotka,DM,Celta Vigo,722,69055
6442,Wass,MF,Celta Vigo,722,12920
6443,Brais Méndez,AM,Celta Vigo,722,120774
6444,Sisto,FW,Celta Vigo,722,75087
6445,Gómez,FW,Celta Vigo,722,104875
6446,Guaita,XX,Getafe,723,27929
6447,Suárez,DF,Getafe,723,13660
6448,Djene,DF,Getafe,723,77428
6449,Bruno,DF,Getafe,723,60395
6450,Antunes,DF,Getafe,723,3645
6451,Portillo,MF,Getafe,723,44537
6452,Flamini,DM,Getafe,723,491
6453,Fajr,AM,Getafe,723,63633
6454,Diedhiou,FW,Getafe,723,100196
6455,Jorge Molina,FW,Getafe,723,44202
6456,Angel,FW,Getafe,723,40062
6457,Bounou,XX,Girona,723,72680
6458,Pedro Alcalá,DF,Girona,723,44323
6459,Espinosa,DF,Girona,723,58924
6460,Juanpe,DF,Girona,723,54963
6461,Pablo Maffeo,DF,Girona,723,95042
6462,Pere Pons,MF,Girona,723,74759
6463,Timor,DM,Girona,723,55375
6464,Alex Granell,MF,Girona,723,80254
6465,Aday,MF,Girona,723,48541
6466,Portu,MF,Girona,723,67465
6467,Stuani,FW,Girona,723,15886
6468,Antonio Sivera,XX,Deportivo Alaves,724,88843
6469,Alexis Ruano,DF,Deportivo Alaves,724,1602
6470,Laguardia,DF,Deportivo Alaves,724,40055
6471,Maripán,DF,Deportivo Alaves,724,75815
6472,Dieguez,DF,Deportivo Alaves,724,112349
6473,Sobrino,FW,Deportivo Alaves,724,79842
6474,Pina,MF,Deportivo Alaves,724,44637
6475,Mubarak,MF,Deportivo Alaves,724,44203
6476,Pedraza,MF,Deportivo Alaves,724,100283
6477,Guidetti,FW,Deportivo Alaves,724,30771
6478,Munir,FW,Deportivo Alaves,724,88107
6479,Werner,XX,Atletico Madrid,724,73335
6480,Partey,DM,Atletico Madrid,724,78747
6481,Savić,DF,Atletico Madrid,724,48608
6482,Hernández,DF,Atletico Madrid,724,85109
6483,Vrsaljko,DF,Atletico Madrid,724,51045
6484,Correa,FW,Atletico Madrid,724,78663
6485,Gabi,MF,Atletico Madrid,724,877
6486,Koke,MF,Atletico Madrid,724,40555
6487,Vitolo,FW,Atletico Madrid,724,54968
6488,Torres,FW,Atletico Madrid,724,882
6489,Diego Costa,FW,Atletico Madrid,724,5952
6490,Neto,XX,Valencia,725,39356
6491,Montoya,DF,Valencia,725,55098
6492,Gabriel Paulista,DF,Valencia,725,47717
6493,Rúben Vezo,DF,Valencia,725,70469
6494,Gayá,DF,Valencia,725,74859
6495,Soler,MF,Valencia,725,105635
6496,Parejo,MF,Valencia,725,25861
6497,Kondogbia,DM,Valencia,725,53280
6498,Gonçalo Guedes,FW,Valencia,725,95547
6499,Rodrigo,FW,Valencia,725,44621
6500,Santi Mina,FW,Valencia,725,76936
6501,Yoel,XX,Eibar,725,44190
6502,Ruben Peña,FW,Eibar,725,74198
6503,Paulo Oliveira,DF,Eibar,725,52160
6504,Lomban,DF,Eibar,725,15188
6505,José Angel,DF,Eibar,725,32272
6506,Diop,MF,Eibar,725,3082
6507,Dani Garcia,DM,Eibar,725,76897
6508,Pedro León,MF,Eibar,725,13048
6509,Orellana,FW,Eibar,725,10971
6510,Inui,FW,Eibar,725,30108
6511,Kike García,FW,Eibar,725,40784
6512,Rubén,XX,Deportivo La Coruña,726,13144
6513,Juanfran,DF,Deportivo La Coruña,726,18308
6514,Albentosa,DF,Deportivo La Coruña,726,84043
6515,Schär,DF,Deportivo La Coruña,726,71301
6516,Luisinho,DF,Deportivo La Coruña,726,61294
6517,Krohn-Dehli,MF,Deportivo La Coruña,726,3136
6518,Guilherme,DM,Deportivo La Coruña,726,71629
6519,Borges,MF,Deportivo La Coruña,726,14752
6520,Çolak,FW,Deportivo La Coruña,726,44530
6521,Lucas,FW,Deportivo La Coruña,726,56533
6522,Borja Valle,FW,Deportivo La Coruña,726,55829
6523,ter Stegen,XX,Barcelona,726,40599
6524,Nélson Semedo,DF,Barcelona,726,103367
6525,Piqué,DF,Barcelona,726,917
6526,Umtiti,DF,Barcelona,726,51205
6527,Jordi Alba,DF,Barcelona,726,40382
6528,Rakitić,MF,Barcelona,726,4020
6529,Busquets,DM,Barcelona,726,28213
6530,Philippe Coutinho,FW,Barcelona,726,43859
6531,Dembèlé,FW,Barcelona,726,106642
6532,Messi,FW,Barcelona,726,9
6533,Suárez,FW,Barcelona,726,2396
6534,Pedro,XX,Real Betis,727,85760
6535,Mandi,DF,Real Betis,727,50895
6536,Amat,DF,Real Betis,727,44552
6537,Firpo,DF,Real Betis,727,124710
6538,Barragan,DF,Real Betis,727,887
6539,Fabián,MF,Real Betis,727,97233
6540,Javi García,DM,Real Betis,727,6660
6541,Durmisi,DF,Real Betis,727,73750
6542,Boudebouz,AM,Real Betis,727,25164
6543,Joaquin,FW,Real Betis,727,1262
6544,Sanabria,FW,Real Betis,727,80435
6545,Roberto,XX,Malaga,727,3360
6546,Luis Hernández,DF,Malaga,727,74635
6547,Diego González,DF,Malaga,727,108782
6548,Miquel,DF,Malaga,727,55216
6549,Rosales,DF,Malaga,727,14146
6550,Adrián,AM,Malaga,727,10722
6551,Lacen,MF,Malaga,727,3321
6552,Lestienne,FW,Malaga,727,31452
6553,Isaac,FW,Malaga,727,89325
6554,Rolán,FW,Malaga,727,68056
6555,En Nesyri,FW,Malaga,727,111431
6556,David Soria,XX,Sevilla,728,94578
6557,Layún,DF,Sevilla,728,20923
6558,Mercado,DF,Sevilla,728,6632
6559,Lenglet,DF,Sevilla,728,103899
6560,Escudero,DF,Sevilla,728,44300
6561,Nzonzi,DM,Sevilla,728,21056
6562,Roque Mesa,MF,Sevilla,728,70555
6563,Sarabia,MF,Sevilla,728,54798
6564,Banega,MF,Sevilla,728,4843
6565,Nolito,FW,Sevilla,728,51883
6566,Sandro Ramirez,FW,Sevilla,728,82288
6567,Moyá,XX,Real Sociedad,728,3244
6568,Álvaro Odriozola,DF,Real Sociedad,728,108832
6569,Llorente,DF,Real Sociedad,728,76805
6570,Navas,DF,Real Sociedad,728,47602
6571,de la Bella,DF,Real Sociedad,728,44310
6572,Illarra,DM,Real Sociedad,728,54246
6573,Zurutuza,MF,Real Sociedad,728,44307
6574,Januzaj,AM,Real Sociedad,728,79603
6575,Canales,AM,Real Sociedad,728,27930
6576,Oyarzabal,FW,Real Sociedad,728,106470
6577,Willian José,FW,Real Sociedad,728,41794
6578,Bounou,XX,Girona,729,72680
6579,Juanpe,DF,Girona,729,54963
6580,Pedro Alcalá,DF,Girona,729,44323
6581,Muniesa,DF,Girona,729,34962
6582,Aday,MF,Girona,729,48541
6583,Alex Granell,MF,Girona,729,80254
6584,Timor,DM,Girona,729,55375
6585,Mojica,MF,Girona,729,76595
6586,Portu,MF,Girona,729,67465
6587,Borja Garcia,MF,Girona,729,55087
6588,Stuani,FW,Girona,729,15886
6589,Riesgo,XX,Eibar,729,1690
6590,Ruben Peña,FW,Eibar,729,74198
6591,Paulo Oliveira,DF,Eibar,729,52160
6592,Lomban,DF,Eibar,729,15188
6593,José Angel,DF,Eibar,729,32272
6594,Diop,MF,Eibar,729,3082
6595,Dani Garcia,DM,Eibar,729,76897
6596,Pedro León,MF,Eibar,729,13048
6597,Orellana,FW,Eibar,729,10971
6598,Inui,FW,Eibar,729,30108
6599,Kike García,FW,Eibar,729,40784
6600,Arrizabalaga,XX,Athletic Club,730,70295
6601,Núñez,DF,Athletic Club,730,96041
6602,Yeray,DF,Athletic Club,730,104371
6603,Iñigo Martínez,DF,Athletic Club,730,63585
6604,Lekue,DF,Athletic Club,730,103482
6605,Beñat,DM,Athletic Club,730,3163
6606,Mikel Rico,MF,Athletic Club,730,44255
6607,Saborit,DF,Athletic Club,730,76213
6608,Iñaki Williams,FW,Athletic Club,730,97073
6609,Muniain,FW,Athletic Club,730,37959
6610,Aduriz,FW,Athletic Club,730,1688
6611,Pedro,XX,Real Betis,730,85760
6612,Amat,DF,Real Betis,730,44552
6613,Bartra,DF,Real Betis,730,45279
6614,Firpo,DF,Real Betis,730,124710
6615,Tello,FW,Real Betis,730,55099
6616,Fabián,MF,Real Betis,730,97233
6617,Javi García,DM,Real Betis,730,6660
6618,Joaquin,FW,Real Betis,730,1262
6619,Durmisi,DF,Real Betis,730,73750
6620,Sanabria,FW,Real Betis,730,80435
6621,Loren Morón,FW,Real Betis,730,125116
6622,Sergio Álvarez,XX,Celta Vigo,731,46101
6623,Hugo Mallo,DF,Celta Vigo,731,44189
6624,Sergi Gómez,DF,Celta Vigo,731,51869
6625,Cabral,DF,Celta Vigo,731,4967
6626,Jonny,DF,Celta Vigo,731,74626
6627,Lobotka,DM,Celta Vigo,731,69055
6628,Jozabed,MF,Celta Vigo,731,77924
6629,Wass,MF,Celta Vigo,731,12920
6630,Brais Méndez,AM,Celta Vigo,731,120774
6631,Sisto,FW,Celta Vigo,731,75087
6632,Gómez,FW,Celta Vigo,731,104875
6633,Rubén,XX,Deportivo La Coruña,731,13144
6634,Juanfran,DF,Deportivo La Coruña,731,18308
6635,Albentosa,DF,Deportivo La Coruña,731,84043
6636,Schär,DF,Deportivo La Coruña,731,71301
6637,Luisinho,DF,Deportivo La Coruña,731,61294
6638,Krohn-Dehli,MF,Deportivo La Coruña,731,3136
6639,Guilherme,DM,Deportivo La Coruña,731,71629
6640,Borges,MF,Deportivo La Coruña,731,14752
6641,Çolak,FW,Deportivo La Coruña,731,44530
6642,Lucas,FW,Deportivo La Coruña,731,56533
6643,Adrián,FW,Deportivo La Coruña,731,3162
6644,Asenjo,XX,Villarreal,732,13089
6645,Mario Gaspar,DF,Villarreal,732,33429
6646,Álvaro,DF,Villarreal,732,58069
6647,Victor Ruiz,DF,Villarreal,732,43471
6648,Rukavina,DF,Villarreal,732,11035
6649,Castillejo,MF,Villarreal,732,93805
6650,Rodri Hernández,DM,Villarreal,732,107413
6651,Trigueros,MF,Villarreal,732,66287
6652,Cheryshev,FW,Villarreal,732,59789
6653,Dani Raba,FW,Villarreal,732,116281
6654,Bacca,FW,Villarreal,732,58685
6655,Neto,XX,Valencia,732,39356
6656,Rúben Vezo,DF,Valencia,732,70469
6657,Garay,DF,Valencia,732,1931
6658,Gabriel Paulista,DF,Valencia,732,47717
6659,Gayá,DF,Valencia,732,74859
6660,Soler,MF,Valencia,732,105635
6661,Parejo,MF,Valencia,732,25861
6662,Kondogbia,DM,Valencia,732,53280
6663,Gonçalo Guedes,FW,Valencia,732,95547
6664,Santi Mina,FW,Valencia,732,76936
6665,Rodrigo,FW,Valencia,732,44621
6666,Andrés Prieto,XX,Malaga,733,75756
6667,Rosales,DF,Malaga,733,14146
6668,Luis Hernández,DF,Malaga,733,74635
6669,Miquel,DF,Malaga,733,55216
6670,Diego González,DF,Malaga,733,108782
6671,Lestienne,FW,Malaga,733,31452
6672,Adrián,AM,Malaga,733,10722
6673,Lacen,MF,Malaga,733,3321
6674,Rolán,FW,Malaga,733,68056
6675,En Nesyri,FW,Malaga,733,111431
6676,Ideye,FW,Malaga,733,16170
6677,Pacheco,XX,Deportivo Alaves,733,55468
6678,Alexis Ruano,DF,Deportivo Alaves,733,1602
6679,Rodrigo Ely,DF,Deportivo Alaves,733,55534
6680,Maripán,DF,Deportivo Alaves,733,75815
6681,Dieguez,DF,Deportivo Alaves,733,112349
6682,Víctor López,MF,Deportivo Alaves,733,127320
6683,Torres,MF,Deportivo Alaves,733,59207
6684,Manu Alejandro,DM,Deportivo Alaves,733,46058
6685,Ibai Gomez,FW,Deportivo Alaves,733,53691
6686,Demirović,FW,Deportivo Alaves,733,124929
6687,Guidetti,FW,Deportivo Alaves,733,30771
6688,Oblak,XX,Atletico Madrid,734,53415
6689,Vrsaljko,DF,Atletico Madrid,734,51045
6690,Gimenez,DF,Atletico Madrid,734,79085
6691,Savić,DF,Atletico Madrid,734,48608
6692,Hernández,DF,Atletico Madrid,734,85109
6693,Filipe Luis,DF,Atletico Madrid,734,1252
6694,Vitolo,FW,Atletico Madrid,734,54968
6695,Partey,DM,Atletico Madrid,734,78747
6696,Koke,MF,Atletico Madrid,734,40555
6697,Gameiro,FW,Atletico Madrid,734,9567
6698,Torres,FW,Atletico Madrid,734,882
6699,Pau López,XX,Espanyol de Barcelona,734,89155
6700,Javi Lopez,DF,Espanyol de Barcelona,734,41461
6701,David López,DM,Espanyol de Barcelona,734,53597
6702,Naldo,DF,Espanyol de Barcelona,734,59504
6703,Dídac,DF,Espanyol de Barcelona,734,34280
6704,Víctor Sánchez,DM,Espanyol de Barcelona,734,18032
6705,Sánchez,DM,Espanyol de Barcelona,734,11231
6706,Sergi Darder,MF,Espanyol de Barcelona,734,82232
6707,Óscar Melendo,MF,Espanyol de Barcelona,734,113984
6708,Léo Baptistão,FW,Espanyol de Barcelona,734,74210
6709,Gerard,FW,Espanyol de Barcelona,734,70446
6710,Chichizola,XX,Las Palmas,735,31631
6711,Michel,DF,Las Palmas,735,28068
6712,Álex Gálvez,DF,Las Palmas,735,67309
6713,Ximo,DF,Las Palmas,735,58389
6714,Aguirregaray,DF,Las Palmas,735,32030
6715,Etebo,AM,Las Palmas,735,110644
6716,Aquilani,MF,Las Palmas,735,1046
6717,Ezekiel,FW,Las Palmas,735,68495
6718,Halilović,FW,Las Palmas,735,75573
6719,Nacho Gil,AM,Las Palmas,735,107127
6720,Calleri,FW,Las Palmas,735,81607
6721,Guaita,XX,Getafe,735,27929
6722,Redondo,DF,Getafe,735,128248
6723,Djene,DF,Getafe,735,77428
